,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
218,218,KXIP,CSK,2,15.3,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,93.4979824928,1,0,Wd,True,6.3439999999999985,0.88,0.32299999999999995,0.6509999999999999,,,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,0,False,False,False,False,False,False,0,False,205.0,154.0,86.0,3.0,1.0
219,219,KXIP,CSK,2,15.4,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,92.831475134,1,1,,True,6.7170000000000005,0.728,0.322,0.878,86.0,24.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,155.0,87.0,3.0,1.0
220,220,KXIP,CSK,2,15.5,David Miller,Glenn Maxwell,Ravichandran Ashwin,,,,99.41368564496,1,1,,False,4.926,0.103,0.476,0.645,26.0,73.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,156.0,88.0,3.0,1.0
221,221,KXIP,CSK,2,15.6,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,103.80542872808,0,0,,True,0.235,0.087,0.077,0.071,36.0,27.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,True,False,False,False,False,False,0,False,205.0,156.0,89.0,3.0,1.0
222,222,KXIP,CSK,2,15.7,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,103.05605829224001,0,0,,True,4.297,0.338,0.235,0.496,64.0,46.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,True,False,False,False,False,False,0,False,205.0,156.0,90.0,3.0,1.0
223,223,KXIP,CSK,2,16.1,David Miller,Glenn Maxwell,Dwayne Smith,,,,116.05835590256001,1,1,,False,3.284,0.344,0.25,0.338,17.0,41.0,South African,Australian,West Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.038356164383558,1,False,True,False,False,False,False,0,False,205.0,157.0,91.0,3.0,1.0
224,224,KXIP,CSK,2,16.2,Glenn Maxwell,David Miller,Dwayne Smith,,,,125.76774688616001,6,6,,True,5.797999999999999,-0.516,-0.343,0.5670000000000001,77.0,83.0,Australian,South African,West Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.038356164383558,1,False,False,False,False,False,True,0,False,205.0,163.0,92.0,3.0,1.0
225,225,KXIP,CSK,2,16.3,Glenn Maxwell,David Miller,Dwayne Smith,,,,115.78815021655998,4,4,,True,8.347999999999999,-0.147,0.32,0.6729999999999999,88.0,18.0,Australian,South African,West Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.038356164383558,1,False,False,False,False,True,False,0,False,205.0,167.0,93.0,3.0,1.0
226,226,KXIP,CSK,2,16.4,Glenn Maxwell,David Miller,Dwayne Smith,b Dwayne Smith,Glenn Maxwell,bowled,134.7673976012,0,0,,True,1.862,-0.017,0.057,0.134,,,Australian,South African,West Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.038356164383558,1,True,False,False,False,False,False,1,True,205.0,167.0,94.0,4.0,1.0
227,227,KXIP,CSK,2,16.5,George Bailey,David Miller,Dwayne Smith,,,,133.62532823504006,1,1,,True,5.182,-0.6609999999999999,-0.637,0.522,17.0,23.0,Australian,South African,West Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,31.038356164383558,1,False,True,False,False,False,False,0,False,205.0,168.0,95.0,4.0,1.0
228,228,KXIP,CSK,2,16.6,David Miller,George Bailey,Dwayne Smith,,,,116.16643817696001,4,4,,False,7.756,-0.274,-0.14400000000000002,0.94,61.0,6.0,South African,Australian,West Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,31.038356164383558,1,False,False,False,False,True,False,0,False,205.0,172.0,96.0,4.0,1.0
229,229,KXIP,CSK,2,17.1,George Bailey,David Miller,Ravindra Jadeja,,,,93.2457905192,2,2,,True,6.864,0.106,0.444,0.841,66.0,10.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,25.38082191780822,1,False,False,True,False,False,False,0,False,205.0,174.0,97.0,4.0,1.0
230,230,KXIP,CSK,2,17.2,George Bailey,David Miller,Ravindra Jadeja,,,,91.37596717208,1,1,,True,5.233,0.033,0.245,0.645,80.0,26.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,25.38082191780822,1,False,True,False,False,False,False,0,False,205.0,175.0,98.0,4.0,1.0
231,231,KXIP,CSK,2,17.3,David Miller,George Bailey,Ravindra Jadeja,,,,102.80386631864,6,6,,False,6.527,-0.349,-0.052000000000000005,0.754,32.0,88.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,25.38082191780822,1,False,False,False,False,False,True,0,False,205.0,181.0,99.0,4.0,1.0
232,232,KXIP,CSK,2,17.4,David Miller,George Bailey,Ravindra Jadeja,,,,86.8509226172,6,6,,False,6.0310000000000015,-0.316,-0.115,0.674,62.0,93.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,25.38082191780822,1,False,False,False,False,False,True,0,False,205.0,187.0,100.0,4.0,1.0
233,233,KXIP,CSK,2,17.5,David Miller,George Bailey,Ravindra Jadeja,,,,96.5422998884,2,2,,False,7.737999999999999,-0.091,0.377,0.7290000000000001,12.0,34.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,25.38082191780822,1,False,False,True,False,False,False,0,False,205.0,189.0,101.0,4.0,1.0
234,234,KXIP,CSK,2,17.6,David Miller,George Bailey,Ravindra Jadeja,,,,101.05293347336,1,1,,False,6.214,-0.25,-0.018000000000000002,0.731,38.0,87.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,25.38082191780822,1,False,True,False,False,False,False,0,False,205.0,190.0,102.0,4.0,1.0
235,235,KXIP,CSK,2,18.1,David Miller,George Bailey,Ashish Nehra,,,,131.58977873383998,1,1,,False,-0.146,0.096,0.09,0.062,13.0,39.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,34.994520547945214,1,False,True,False,False,False,False,0,False,205.0,191.0,103.0,4.0,1.0
236,236,KXIP,CSK,2,18.2,George Bailey,David Miller,Ashish Nehra,,,,128.64633812768,1,1,,True,6.7,-0.421,-0.084,0.685,35.0,22.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,34.994520547945214,1,False,True,False,False,False,False,0,False,205.0,192.0,104.0,4.0,1.0
237,237,KXIP,CSK,2,18.3,David Miller,George Bailey,Ashish Nehra,,,,136.26974121536,1,1,,False,0.831,-0.35600000000000004,-0.343,0.139,90.0,40.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,34.994520547945214,1,False,True,False,False,False,False,0,False,205.0,193.0,105.0,4.0,1.0
238,238,KXIP,CSK,2,18.4,George Bailey,David Miller,Ashish Nehra,,,,129.22277692447997,0,0,,True,5.246,0.077,0.476,0.601,,,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,34.994520547945214,1,True,False,False,False,False,False,0,False,205.0,193.0,106.0,4.0,1.0
239,239,KXIP,CSK,2,18.5,George Bailey,David Miller,Ashish Nehra,,,,139.02223647008,1,1,,True,3.026,-0.298,-0.177,0.219,57.0,84.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,34.994520547945214,1,False,True,False,False,False,False,0,False,205.0,194.0,107.0,4.0,1.0
240,240,KXIP,CSK,2,18.6,David Miller,George Bailey,Ashish Nehra,,,,132.28871077495998,0,0,,False,2.081,0.14400000000000002,0.209,0.125,,,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,34.994520547945214,1,True,False,False,False,False,False,0,False,205.0,194.0,108.0,4.0,1.0
241,241,KXIP,CSK,2,19.1,George Bailey,David Miller,Mohit Sharma,,,,103.80182598559999,1,1,,True,8.321,-0.453,-0.6,0.8859999999999999,30.0,76.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,22.34520547945205,1,False,True,False,False,False,False,0,False,205.0,195.0,109.0,4.0,1.0
242,242,KXIP,CSK,2,19.2,David Miller,George Bailey,Mohit Sharma,,,,134.72056194896,1,1,,False,-2.273,-0.6609999999999999,-0.7090000000000001,0.378,68.0,11.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,31.632876712328766,22.34520547945205,1,False,True,False,False,False,False,0,False,205.0,196.0,110.0,4.0,1.0
243,243,KXIP,CSK,2,19.3,George Bailey,David Miller,Mohit Sharma,,,,105.64282739288001,2,2,,True,7.564,-0.219,-0.463,0.764,82.0,45.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,22.34520547945205,1,False,False,True,False,False,False,0,False,205.0,198.0,111.0,4.0,1.0
244,244,KXIP,CSK,2,19.4,George Bailey,David Miller,Mohit Sharma,,,,134.95834295264,4,4,,True,5.5710000000000015,-0.117,-0.04,0.602,82.0,78.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,22.34520547945205,1,False,False,False,False,True,False,0,False,205.0,202.0,112.0,4.0,1.0
245,245,KXIP,CSK,2,19.5,George Bailey,David Miller,Mohit Sharma,,,,133.80186261656002,4,4,,True,12.967,-0.315,-0.153,1.533,91.0,57.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,31.632876712328766,24.871232876712327,22.34520547945205,1,False,False,False,False,True,False,0,False,205.0,206.0,113.0,4.0,1.0
