,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
227,227,CSK,RR,2,17.6,Francois du Plessis,MS Dhoni,Kevon Cooper,,,,112.826695898,1,1,,True,8.977,-0.622,-0.049,0.953,75.0,29.0,South African,Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,32.87123287671233,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,117.0,102.0,4.0,1.0
228,228,CSK,RR,2,18.1,Francois du Plessis,MS Dhoni,James Faulkner,,,,112.30429823840001,1,1,,True,7.9460000000000015,-0.239,-0.6829999999999999,0.767,62.0,77.0,South African,Indian,Australian,37,JSCA Stadium,2014-05-13,29.85205479452055,32.87123287671233,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,118.0,103.0,4.0,1.0
229,229,CSK,RR,2,18.2,MS Dhoni,Francois du Plessis,James Faulkner,,,,115.71249262448,1,0,Wd,True,5.742000000000001,-0.8059999999999999,-1.067,0.578,,,Indian,South African,Australian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,24.054794520547944,0,False,False,False,False,False,False,0,False,148.0,119.0,103.0,4.0,1.0
230,230,CSK,RR,2,18.3,MS Dhoni,Francois du Plessis,James Faulkner,,,,138.13235907752,1,1,,True,9.777,0.047,-0.682,0.93,60.0,88.0,Indian,South African,Australian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,120.0,104.0,4.0,1.0
231,231,CSK,RR,2,18.4,Francois du Plessis,MS Dhoni,James Faulkner,,,,114.31823128472,1,0,Wd,True,6.872000000000001,-0.7559999999999999,-1.276,0.76,,,South African,Indian,Australian,37,JSCA Stadium,2014-05-13,29.85205479452055,32.87123287671233,24.054794520547944,0,False,False,False,False,False,False,0,False,148.0,121.0,104.0,4.0,1.0
232,232,CSK,RR,2,18.5,Francois du Plessis,MS Dhoni,James Faulkner,b James Faulkner,Francois du Plessis,bowled,139.09068857719998,0,0,,True,0.909,-0.009000000000000001,-0.029,0.12,,,South African,Indian,Australian,37,JSCA Stadium,2014-05-13,29.85205479452055,32.87123287671233,24.054794520547944,1,True,False,False,False,False,False,1,True,148.0,121.0,105.0,5.0,1.0
233,233,CSK,RR,2,18.6,Ravindra Jadeja,MS Dhoni,James Faulkner,,,,115.21891690472,1,1,,False,5.308,-0.038,0.049,0.691,14.0,49.0,Indian,Indian,Australian,37,JSCA Stadium,2014-05-13,25.449315068493146,32.87123287671233,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,122.0,106.0,5.0,1.0
234,234,CSK,RR,2,18.7,MS Dhoni,Ravindra Jadeja,James Faulkner,,,,117.21123349616,1,1,,True,8.005,-0.234,-0.609,0.81,38.0,30.0,Indian,Indian,Australian,37,JSCA Stadium,2014-05-13,32.87123287671233,25.449315068493146,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,123.0,107.0,5.0,1.0
235,235,CSK,RR,2,18.8,Ravindra Jadeja,MS Dhoni,James Faulkner,,,,113.21218934336001,1,1,,False,9.193,-0.371,-0.361,0.763,56.0,23.0,Indian,Indian,Australian,37,JSCA Stadium,2014-05-13,25.449315068493146,32.87123287671233,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,124.0,108.0,5.0,1.0
236,236,CSK,RR,2,19.1,Ravindra Jadeja,MS Dhoni,Kevon Cooper,,,,,1,1,,False,8.001,0.16,-0.14300000000000002,0.845,79.0,35.0,Indian,Indian,West Indian,37,JSCA Stadium,2014-05-13,25.449315068493146,32.87123287671233,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,125.0,109.0,5.0,1.0
237,237,CSK,RR,2,19.2,MS Dhoni,Ravindra Jadeja,Kevon Cooper,,,,135.2897952608,1,1,,True,2.067,0.103,0.306,0.265,55.0,21.0,Indian,Indian,West Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,25.449315068493146,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,126.0,110.0,5.0,1.0
238,238,CSK,RR,2,19.3,Ravindra Jadeja,MS Dhoni,Kevon Cooper,,,,114.30021757232001,6,6,,False,5.232,-0.013,-0.37,0.527,60.0,95.0,Indian,Indian,West Indian,37,JSCA Stadium,2014-05-13,25.449315068493146,32.87123287671233,25.290410958904108,1,False,False,False,False,False,True,0,False,148.0,132.0,111.0,5.0,1.0
239,239,CSK,RR,2,19.4,Ravindra Jadeja,MS Dhoni,Kevon Cooper,,,,115.70528713952,1,1,,False,9.331,0.319,-0.373,0.983,49.0,27.0,Indian,Indian,West Indian,37,JSCA Stadium,2014-05-13,25.449315068493146,32.87123287671233,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,133.0,112.0,5.0,1.0
240,240,CSK,RR,2,19.5,MS Dhoni,Ravindra Jadeja,Kevon Cooper,,,,138.18640021472,2,2,,True,6.087999999999999,-0.672,-0.5,0.529,68.0,14.0,Indian,Indian,West Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,25.449315068493146,25.290410958904108,1,False,False,True,False,False,False,0,False,148.0,135.0,113.0,5.0,1.0
241,241,CSK,RR,2,19.6,MS Dhoni,Ravindra Jadeja,Kevon Cooper,,,,138.766441754,2,2,,True,1.641,0.08800000000000001,0.223,0.16,75.0,46.0,Indian,Indian,West Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,25.449315068493146,25.290410958904108,1,False,False,True,False,False,False,0,False,148.0,137.0,114.0,5.0,1.0
242,242,CSK,RR,2,20.1,Ravindra Jadeja,MS Dhoni,James Faulkner,,,,117.42019256,1,1,,False,7.777,-0.383,-0.496,0.706,65.0,29.0,Indian,Indian,Australian,37,JSCA Stadium,2014-05-13,25.449315068493146,32.87123287671233,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,138.0,115.0,5.0,1.0
243,243,CSK,RR,2,20.2,MS Dhoni,Ravindra Jadeja,James Faulkner,,,,117.55349403176001,6,6,,True,4.6160000000000005,-0.5720000000000001,-0.6679999999999999,0.642,85.0,76.0,Indian,Indian,Australian,37,JSCA Stadium,2014-05-13,32.87123287671233,25.449315068493146,24.054794520547944,1,False,False,False,False,False,True,0,False,148.0,144.0,116.0,5.0,1.0
244,244,CSK,RR,2,20.3,MS Dhoni,Ravindra Jadeja,James Faulkner,,,,135.52037077952,2,2,,True,-1.952,-1.386,-1.193,0.331,22.0,66.0,Indian,Indian,Australian,37,JSCA Stadium,2014-05-13,32.87123287671233,25.449315068493146,24.054794520547944,1,False,False,True,False,False,False,0,False,148.0,146.0,117.0,5.0,1.0
245,245,CSK,RR,2,20.4,MS Dhoni,Ravindra Jadeja,James Faulkner,,,,117.94619296208,3,3,,True,7.403,-0.153,-0.34600000000000003,0.706,16.0,45.0,Indian,Indian,Australian,37,JSCA Stadium,2014-05-13,32.87123287671233,25.449315068493146,24.054794520547944,1,False,False,False,True,False,False,0,False,148.0,149.0,118.0,5.0,1.0
